854;268;FinishTrip;Chinese;3
855;268;FinishTrip;French;4
856;268;FinishTrip;0;German;6
857;268;StartTrip;Chinese;3;4
858;268;StartTrip;German;6;1
859;268;StartTrip;French;4;6
860;269;FinishTrip;American;6
861;269;StartTrip;American;6;1
862;271;FinishTrip;English;2
863;271;FinishTrip;0;French;6
864;271;StartTrip;English;2;5
865;271;StartTrip;French;6;4
866;272;FinishTrip;Russian;5
867;272;FinishTrip;French;4
868;272;FinishTrip;German;1
869;272;StartTrip;Russian;5;1
870;272;StartTrip;German;1;6
871;272;StartTrip;French;4;6
872;273;FinishTrip;0;English;5
873;273;FinishTrip;0;American;1
874;273;FinishTrip;0;Chinese;4
875;273;FinishTrip;0;German;6
876;273;StartTrip;English;5;2
877;273;StartTrip;German;6;1
878;273;StartTrip;American;1;6
879;273;StartTrip;Chinese;4;3
880;274;FinishTrip;English;2
881;274;FinishTrip;American;6
882;274;StartTrip;English;2;1
883;274;StartTrip;American;6;4
884;275;FinishTrip;0;French;6
885;275;FinishTrip;0;American;4
886;275;StartTrip;French;6;4
887;275;StartTrip;American;4;6
888;276;FinishTrip;Chinese;3
889;276;FinishTrip;French;4
890;276;FinishTrip;0;Russian;1
891;276;StartTrip;Chinese;3;1
892;276;StartTrip;Russian;1;5
893;276;StartTrip;French;4;6
894;277;FinishTrip;German;1
895;277;StartTrip;German;1;6
896;278;FinishTrip;American;6
897;278;FinishTrip;1;German;6
898;278;StartTrip;American;6;5
899;278;StartTrip;German;6;1
900;279;FinishTrip;Russian;5
901;279;FinishTrip;0;English;1
902;279;FinishTrip;0;French;6
903;279;StartTrip;Russian;5;1
904;279;StartTrip;French;6;4
905;279;StartTrip;English;1;2
906;280;FinishTrip;French;4
907;280;StartTrip;French;4;5
908;281;FinishTrip;0;American;5
909;281;StartTrip;American;5;6
910;282;FinishTrip;German;1
911;282;StartTrip;German;1;6
912;283;FinishTrip;0;Russian;1
913;283;FinishTrip;0;German;6
914;283;StartTrip;Russian;1;5
915;283;StartTrip;German;6;1
916;285;FinishTrip;English;2
917;285;StartTrip;English;2;5
918;286;FinishTrip;American;6
919;286;FinishTrip;1;Russian;5
920;286;FinishTrip;French;5
921;286;changeHouse;2;Russian;French;4;5
922;286;StartTrip;American;6;2
923;286;StartTrip;French;5;6
924;286;StartTrip;Russian;5;4
925;287;FinishTrip;German;1
926;287;FinishTrip;0;English;5
927;287;StartTrip;German;1;6
928;287;StartTrip;English;5;2
929;288;FinishTrip;English;2
930;288;FinishTrip;0;German;6
931;288;StartTrip;English;2;3
932;288;StartTrip;German;6;1
933;290;FinishTrip;Russian;4
934;290;StartTrip;Russian;4;1
935;291;FinishTrip;0;American;2
936;291;FinishTrip;0;French;6
937;291;StartTrip;American;2;6
938;291;StartTrip;French;6;5
939;292;FinishTrip;German;1
940;292;FinishTrip;1;Russian;1
941;292;FinishTrip;0;English;3
942;292;StartTrip;German;1;6
943;292;StartTrip;English;3;2
944;292;StartTrip;Russian;1;4
945;293;FinishTrip;0;German;6
946;293;StartTrip;German;6;1
947;294;FinishTrip;Russian;4
948;294;FinishTrip;French;5
949;294;StartTrip;Russian;4;1
950;294;StartTrip;French;5;6
951;295;FinishTrip;English;2
952;295;StartTrip;English;2;5
953;296;FinishTrip;0;Russian;1
954;296;StartTrip;Russian;1;4
955;297;FinishTrip;German;1
956;297;FinishTrip;0;English;5
957;297;StartTrip;German;1;6
958;297;StartTrip;English;5;2
959;298;FinishTrip;Russian;4
960;298;FinishTrip;English;2
961;298;FinishTrip;0;German;6
962;298;StartTrip;Russian;4;1
963;298;StartTrip;German;6;1
964;298;StartTrip;English;2;4
965;299;FinishTrip;0;French;6
966;299;FinishTrip;0;English;4
967;299;StartTrip;French;6;5
968;299;StartTrip;English;4;2
969;300;FinishTrip;English;2
970;300;FinishTrip;0;Russian;1
971;300;StartTrip;English;2;4
972;300;StartTrip;Russian;1;4
973;301;FinishTrip;American;6
974;301;FinishTrip;0;English;4
975;301;StartTrip;American;6;4
976;301;StartTrip;English;4;2
977;302;FinishTrip;Russian;4
978;302;FinishTrip;German;1
979;302;FinishTrip;English;2
980;302;FinishTrip;French;5
981;302;FinishTrip;1;American;4
982;302;StartTrip;Russian;4;1
983;302;StartTrip;German;1;6
984;302;StartTrip;American;4;6
985;302;StartTrip;French;5;6
986;302;StartTrip;English;2;4
987;303;FinishTrip;0;German;6
988;303;FinishTrip;0;English;4
989;303;StartTrip;German;6;1
990;303;StartTrip;English;4;2
991;304;FinishTrip;English;2
992;304;FinishTrip;0;Russian;1
993;304;StartTrip;English;2;4
994;304;StartTrip;Russian;1;4
995;305;FinishTrip;American;6
996;305;FinishTrip;0;English;4
997;305;StartTrip;American;6;5
998;305;StartTrip;English;4;2
999;306;FinishTrip;Russian;4
1000;306;FinishTrip;English;2
1001;306;StartTrip;Russian;4;1
1002;306;StartTrip;English;2;4
1003;307;FinishTrip;German;1
1004;307;FinishTrip;0;French;6
1005;307;FinishTrip;0;English;4
1006;307;StartTrip;German;1;6
1007;307;StartTrip;English;4;2
1008;307;StartTrip;French;6;5
1009;308;FinishTrip;English;2
1010;308;FinishTrip;0;Russian;1
1011;308;FinishTrip;0;American;5
1012;308;FinishTrip;0;German;6
1013;308;StartTrip;English;2;1
1014;308;StartTrip;German;6;1
1015;308;StartTrip;Russian;1;4
1016;308;StartTrip;American;5;6
1017;310;FinishTrip;French;5
1018;310;FinishTrip;Russian;4
1019;310;StartTrip;French;5;1
1020;310;StartTrip;Russian;4;1
1021;312;FinishTrip;German;1
1022;312;FinishTrip;1;Russian;1
1023;312;StartTrip;German;1;6
1024;312;StartTrip;Russian;1;4
1025;313;FinishTrip;American;6
1026;313;FinishTrip;0;English;1
1027;313;FinishTrip;1;German;6
1028;313;StartTrip;American;6;3
1029;313;StartTrip;German;6;1
1030;313;StartTrip;English;1;2
1031;314;FinishTrip;Russian;4
1032;314;FinishTrip;0;French;1
1033;314;StartTrip;Russian;4;1
1034;314;StartTrip;French;1;5
1035;315;FinishTrip;0;American;3
1036;315;StartTrip;American;3;6
1037;316;FinishTrip;0;Russian;1
1038;316;StartTrip;Russian;1;4
1039;317;FinishTrip;French;5
1040;317;FinishTrip;German;1
1041;317;StartTrip;French;5;6
1042;317;StartTrip;German;1;6
1043;318;FinishTrip;Russian;4
1044;318;FinishTrip;0;German;6
1045;318;StartTrip;Russian;4;1
1046;318;StartTrip;German;6;1
1047;319;FinishTrip;American;6
1048;319;FinishTrip;English;2
1049;319;StartTrip;American;6;2
1050;319;StartTrip;English;2;1
1051;320;FinishTrip;0;Russian;1
1052;320;StartTrip;Russian;1;4
1053;322;FinishTrip;Russian;4
1054;322;FinishTrip;German;1
1055;322;FinishTrip;0;French;6
1056;322;StartTrip;Russian;4;1
1057;322;StartTrip;French;6;5
1058;322;StartTrip;German;1;6
1059;323;FinishTrip;0;German;6
1060;323;StartTrip;German;6;1
1061;324;FinishTrip;0;American;2
1062;324;FinishTrip;0;English;1
1063;324;FinishTrip;0;Russian;1
1064;324;StartTrip;American;2;6
1065;324;StartTrip;Russian;1;4
1066;324;StartTrip;English;1;2
1067;325;FinishTrip;French;5
1068;325;StartTrip;French;5;6
1069;326;FinishTrip;Russian;4
1070;326;StartTrip;Russian;4;1
1071;327;FinishTrip;German;1
1072;327;StartTrip;German;1;6
1073;328;FinishTrip;0;Russian;1
1074;328;FinishTrip;0;German;6
1075;328;FinishTrip;0;Chinese;1
1076;328;StartTrip;Russian;1;4
1077;328;StartTrip;Chinese;1;3
1078;328;StartTrip;German;6;1
1079;330;FinishTrip;English;2
1080;330;FinishTrip;Russian;4
1081;330;FinishTrip;0;French;6
1082;330;StartTrip;English;2;5
1083;330;StartTrip;French;6;5
1084;330;StartTrip;Russian;4;1
1085;332;FinishTrip;German;1
1086;332;FinishTrip;1;Russian;1
1087;332;FinishTrip;0;English;5
1088;332;StartTrip;German;1;6
1089;332;StartTrip;English;5;2
1090;332;StartTrip;Russian;1;4
1091;333;FinishTrip;French;5
1092;333;FinishTrip;English;2
1093;333;FinishTrip;0;German;6
1094;333;StartTrip;French;5;2
1095;333;StartTrip;German;6;1
1096;333;StartTrip;English;2;1
1097;334;FinishTrip;American;6
1098;334;FinishTrip;Russian;4
1099;334;FinishTrip;0;French;2
1100;334;StartTrip;American;6;5
1101;334;StartTrip;French;2;5
1102;334;StartTrip;Russian;4;1
1103;336;FinishTrip;Chinese;3
1104;336;FinishTrip;French;5
1105;336;FinishTrip;0;Russian;1
1106;336;StartTrip;Chinese;3;1
1107;336;StartTrip;Russian;1;4
1108;336;StartTrip;French;5;2
1109;337;FinishTrip;German;1
1110;337;FinishTrip;0;French;2
1111;337;FinishTrip;0;American;5
1112;337;StartTrip;German;1;6
1113;337;StartTrip;American;5;6
1114;337;StartTrip;French;2;5
1115;338;FinishTrip;Russian;4
1116;338;FinishTrip;0;English;1
1117;338;FinishTrip;0;German;6
1118;338;StartTrip;Russian;4;1
1119;338;StartTrip;German;6;1
1120;338;StartTrip;English;1;2
1121;339;FinishTrip;French;5
1122;339;StartTrip;French;5;1
1123;340;FinishTrip;0;Russian;1
1124;340;StartTrip;Russian;1;4
1125;342;FinishTrip;German;1
1126;342;FinishTrip;Russian;4
1127;342;FinishTrip;American;6
1128;342;StartTrip;German;1;6
1129;342;StartTrip;American;6;2
1130;342;StartTrip;Russian;4;1
1131;343;FinishTrip;0;French;1
1132;343;FinishTrip;0;German;6
1133;343;StartTrip;French;1;5
1134;343;StartTrip;German;6;1
1135;344;FinishTrip;English;2
1136;344;FinishTrip;0;Russian;1
1137;344;StartTrip;English;2;1
1138;344;StartTrip;Russian;1;4
1139;346;FinishTrip;French;5
1140;346;FinishTrip;Russian;4
1141;346;StartTrip;French;5;6
1142;346;StartTrip;Russian;4;1
1143;347;FinishTrip;German;1
1144;347;FinishTrip;0;American;2
1145;347;StartTrip;German;1;6
1146;347;StartTrip;American;2;6
1147;348;FinishTrip;0;Russian;1
1148;348;FinishTrip;0;German;6
1149;348;StartTrip;Russian;1;4
1150;348;StartTrip;German;6;1
1151;349;FinishTrip;0;English;1
1152;349;StartTrip;English;1;2
1153;350;FinishTrip;Russian;4
1154;350;StartTrip;Russian;4;1
1155;351;FinishTrip;0;French;6
1156;351;StartTrip;French;6;5
1157;352;FinishTrip;German;1
1158;352;FinishTrip;1;Russian;1
1159;352;StartTrip;German;1;6
1160;352;StartTrip;Russian;1;4
1161;353;FinishTrip;0;German;6
1162;353;StartTrip;German;6;1
1163;354;FinishTrip;Russian;4
1164;354;FinishTrip;French;5
1165;354;StartTrip;Russian;4;1
1166;354;StartTrip;French;5;6
1167;355;FinishTrip;English;2
1168;355;StartTrip;English;2;5
1169;356;FinishTrip;0;Russian;1
1170;356;StartTrip;Russian;1;4
1171;357;FinishTrip;American;6
1172;357;FinishTrip;German;1
1173;357;FinishTrip;0;English;5
1174;357;StartTrip;American;6;5
1175;357;StartTrip;English;5;2
1176;357;StartTrip;German;1;6
1177;358;FinishTrip;Russian;4
1178;358;FinishTrip;English;2
1179;358;FinishTrip;0;German;6
1180;358;StartTrip;Russian;4;1
1181;358;StartTrip;German;6;1
1182;358;StartTrip;English;2;4
1183;359;FinishTrip;0;French;6
1184;359;FinishTrip;0;English;4
1185;359;StartTrip;French;6;5
1186;359;StartTrip;English;4;2
1187;360;FinishTrip;English;2
1188;360;FinishTrip;0;American;5
1189;360;FinishTrip;0;Russian;1
1190;360;StartTrip;English;2;5
1191;360;StartTrip;Russian;1;4
1192;360;StartTrip;American;5;6
1193;362;FinishTrip;1;French;5
1194;362;FinishTrip;German;1
1195;362;FinishTrip;Russian;4
1196;362;FinishTrip;English;5
1197;362;changeHouse;2;English;French;5;2
1198;362;StartTrip;French;5;2
1199;362;StartTrip;English;5;3
1200;362;StartTrip;German;1;6
1201;362;StartTrip;Russian;4;1
1202;363;FinishTrip;French;2
1203;363;FinishTrip;0;German;6
1204;363;StartTrip;French;2;6
1205;363;StartTrip;German;6;1
1206;364;FinishTrip;0;Russian;1
1207;364;StartTrip;Russian;1;4
1208;365;FinishTrip;American;6
1209;365;StartTrip;American;6;3
1210;366;FinishTrip;Russian;4
1211;366;FinishTrip;0;English;3
1212;366;StartTrip;Russian;4;1
1213;366;StartTrip;English;3;5
1214;367;FinishTrip;German;1
1215;367;FinishTrip;0;American;3
1216;367;StartTrip;German;1;6
1217;367;StartTrip;American;3;6
1218;368;FinishTrip;English;5
1219;368;FinishTrip;0;Russian;1
1220;368;FinishTrip;0;German;6
1221;368;StartTrip;English;5;4
1222;368;StartTrip;German;6;1
1223;368;StartTrip;Russian;1;4
1224;370;FinishTrip;Russian;4
1225;370;StartTrip;Russian;4;1
1226;371;FinishTrip;American;6
1227;371;StartTrip;American;6;3
1228;372;FinishTrip;German;1
1229;372;FinishTrip;1;Russian;1
1230;372;FinishTrip;0;English;4
1231;372;StartTrip;German;1;6
1232;372;StartTrip;English;4;5
1233;372;StartTrip;Russian;1;4
1234;373;FinishTrip;0;French;6
1235;373;FinishTrip;0;American;3
1236;373;FinishTrip;0;German;6
1237;373;StartTrip;French;6;2
1238;373;StartTrip;German;6;1
1239;373;StartTrip;American;3;6
1240;374;FinishTrip;Russian;4
1241;374;StartTrip;Russian;4;1
1242;376;FinishTrip;0;Russian;1
1243;376;StartTrip;Russian;1;4
1244;377;FinishTrip;American;6
1245;377;FinishTrip;German;1
1246;377;StartTrip;American;6;5
1247;377;StartTrip;German;1;6
1248;378;FinishTrip;Russian;4
1249;378;FinishTrip;French;2
1250;378;FinishTrip;English;5
1251;378;FinishTrip;0;German;6
1252;378;StartTrip;Russian;4;1
1253;378;StartTrip;German;6;1
1254;378;StartTrip;French;2;6
1255;378;StartTrip;English;5;1
1256;380;FinishTrip;0;American;5
1257;380;FinishTrip;0;Russian;1
1258;380;StartTrip;American;5;6
1259;380;StartTrip;Russian;1;4
1260;382;FinishTrip;Russian;4
1261;382;FinishTrip;German;1
1262;382;FinishTrip;1;English;1
1263;382;StartTrip;Russian;4;1
1264;382;StartTrip;English;1;5
1265;382;StartTrip;German;1;6
1266;383;FinishTrip;0;German;6
1267;383;StartTrip;German;6;1
1268;384;FinishTrip;0;Russian;1
1269;384;StartTrip;Russian;1;4
1270;385;FinishTrip;American;6
1271;385;FinishTrip;English;5
1272;385;StartTrip;American;6;3
1273;385;StartTrip;English;5;3
1274;386;FinishTrip;Russian;4
1275;386;StartTrip;Russian;4;1
1276;387;FinishTrip;German;1
1277;387;FinishTrip;0;American;3
1278;387;StartTrip;German;1;6
1279;387;StartTrip;American;3;6
1280;388;FinishTrip;0;French;6
1281;388;FinishTrip;0;Russian;1
1282;388;FinishTrip;0;German;6
1283;388;FinishTrip;0;Chinese;1
1284;388;StartTrip;French;6;2
1285;388;StartTrip;Chinese;1;3
1286;388;StartTrip;Russian;1;4
1287;388;StartTrip;German;6;1
1288;389;FinishTrip;0;English;3
1289;389;StartTrip;English;3;5
1290;390;FinishTrip;Russian;4
1291;390;StartTrip;Russian;4;1
1292;391;FinishTrip;English;5
1293;391;FinishTrip;American;6
1294;391;StartTrip;English;5;1
1295;391;StartTrip;American;6;4
1296;392;FinishTrip;German;1
1297;392;FinishTrip;0;American;4
1298;392;FinishTrip;1;Russian;1
1299;392;StartTrip;German;1;6
1300;392;StartTrip;Russian;1;4
1301;392;StartTrip;American;4;6
1302;393;FinishTrip;French;2
1303;393;FinishTrip;0;German;6
1304;393;StartTrip;French;2;6
1305;393;StartTrip;German;6;1
1306;394;FinishTrip;Russian;4
1307;394;StartTrip;Russian;4;1
1308;395;FinishTrip;American;6
1309;395;FinishTrip;0;English;1
1310;395;StartTrip;American;6;4
1311;395;StartTrip;English;1;5
1312;396;FinishTrip;Chinese;3
1313;396;FinishTrip;0;Russian;1
1314;396;FinishTrip;0;American;4
1315;396;StartTrip;Chinese;3;4
1316;396;StartTrip;American;4;6
1317;396;StartTrip;Russian;1;4
1318;397;FinishTrip;German;1
1319;397;StartTrip;German;1;6
1320;398;FinishTrip;English;5
1321;398;FinishTrip;Russian;4
1322;398;FinishTrip;0;German;6
1323;398;StartTrip;English;5;2
1324;398;StartTrip;German;6;1
1325;398;StartTrip;Russian;4;1
1326;399;FinishTrip;American;6
1327;399;FinishTrip;0;English;2
1328;399;StartTrip;American;6;3
1329;399;StartTrip;English;2;5
1330;400;FinishTrip;0;Russian;1
1331;400;StartTrip;Russian;1;4
1332;401;FinishTrip;English;5
1333;401;FinishTrip;0;Chinese;4
1334;401;FinishTrip;0;American;3
1335;401;StartTrip;English;5;2
1336;401;StartTrip;American;3;6
1337;401;StartTrip;Chinese;4;3
1338;402;FinishTrip;Russian;4
1339;402;FinishTrip;German;1
1340;402;FinishTrip;0;English;2
1341;402;StartTrip;Russian;4;1
1342;402;StartTrip;English;2;5
1343;402;StartTrip;German;1;6
1344;403;FinishTrip;0;French;6
1345;403;FinishTrip;0;German;6
1346;403;StartTrip;French;6;2
1347;403;StartTrip;German;6;1
1348;404;FinishTrip;Chinese;3
1349;404;FinishTrip;English;5
1350;404;FinishTrip;0;Russian;1
1351;404;StartTrip;Chinese;3;5
1352;404;StartTrip;Russian;1;4
1353;404;StartTrip;English;5;1
1354;405;FinishTrip;American;6
1355;405;StartTrip;American;6;4
1356;406;FinishTrip;Russian;4
1357;406;FinishTrip;0;Chinese;5
1358;406;FinishTrip;1;American;4
1359;406;StartTrip;Russian;4;1
1360;406;StartTrip;American;4;6
1361;406;StartTrip;Chinese;5;3
1362;407;FinishTrip;German;1
1363;407;StartTrip;German;1;6
1364;408;FinishTrip;French;2
1365;408;FinishTrip;0;German;6
1366;408;FinishTrip;0;English;1
1367;408;FinishTrip;0;Russian;1
1368;408;StartTrip;French;2;6
1369;408;StartTrip;Russian;1;4
1370;408;StartTrip;German;6;1
1371;408;StartTrip;English;1;5
1372;409;FinishTrip;American;6
1373;409;StartTrip;American;6;4
1374;410;FinishTrip;Chinese;3
1375;410;FinishTrip;Russian;4
1376;410;FinishTrip;1;American;4
1377;410;StartTrip;Chinese;3;2
1378;410;StartTrip;American;4;6
1379;410;StartTrip;Russian;4;1
1380;411;FinishTrip;English;5
1381;411;StartTrip;English;5;4
1382;412;FinishTrip;German;1
1383;412;FinishTrip;1;Russian;1
1384;412;StartTrip;German;1;6
1385;412;StartTrip;Russian;1;4
1386;413;FinishTrip;American;6
1387;413;FinishTrip;0;Chinese;2
1388;413;FinishTrip;1;German;6
1389;413;StartTrip;American;6;2
1390;413;StartTrip;German;6;1
1391;413;StartTrip;Chinese;2;3
1392;414;FinishTrip;Russian;4
1393;414;StartTrip;Russian;4;1
1394;415;FinishTrip;0;English;4
1395;415;StartTrip;English;4;5
1396;416;FinishTrip;0;Russian;1
1397;416;StartTrip;Russian;1;4
1398;417;FinishTrip;Chinese;3
1399;417;FinishTrip;German;1
1400;417;StartTrip;Chinese;3;5
1401;417;StartTrip;German;1;6
1402;418;FinishTrip;Russian;4
1403;418;FinishTrip;0;German;6
1404;418;FinishTrip;0;American;2
1405;418;FinishTrip;0;French;6
1406;418;StartTrip;Russian;4;1
1407;418;StartTrip;French;6;2
1408;418;StartTrip;German;6;1
1409;418;StartTrip;American;2;6
1410;419;FinishTrip;0;Chinese;5
1411;419;StartTrip;Chinese;5;3
1412;420;FinishTrip;0;Russian;1
1413;420;StartTrip;Russian;1;4
1414;421;FinishTrip;English;5
1415;421;StartTrip;English;5;2
1416;422;FinishTrip;Russian;4
1417;422;FinishTrip;German;1
1418;422;FinishTrip;0;English;2
1419;422;StartTrip;Russian;4;1
1420;422;StartTrip;English;2;5
1421;422;StartTrip;German;1;6
1422;423;FinishTrip;French;2
1423;423;FinishTrip;Chinese;3
1424;423;FinishTrip;0;German;6
1425;423;StartTrip;French;2;4
1426;423;StartTrip;German;6;1
1427;423;StartTrip;Chinese;3;5
1428;424;FinishTrip;English;5
1429;424;FinishTrip;0;Russian;1
1430;424;FinishTrip;0;French;4
1431;424;StartTrip;English;5;1
1432;424;StartTrip;French;4;2
1433;424;StartTrip;Russian;1;4
1434;425;FinishTrip;French;2
1435;425;FinishTrip;0;Chinese;5
1436;425;StartTrip;French;2;6
1437;425;StartTrip;Chinese;5;3
1438;426;FinishTrip;Russian;4
1439;426;StartTrip;Russian;4;1
1440;427;FinishTrip;German;1
1441;427;StartTrip;German;1;6
1442;428;FinishTrip;American;6
1443;428;FinishTrip;0;Russian;1
1444;428;FinishTrip;1;German;6
1445;428;FinishTrip;0;English;1
1446;428;StartTrip;American;6;3
1447;428;StartTrip;English;1;5
1448;428;StartTrip;Russian;1;4
1449;428;StartTrip;German;6;1
1450;429;FinishTrip;Chinese;3
1451;429;StartTrip;Chinese;3;2
1452;430;FinishTrip;Russian;4
1453;430;FinishTrip;0;American;3
1454;430;StartTrip;Russian;4;1
1455;430;StartTrip;American;3;6
1456;431;FinishTrip;English;5
1457;431;StartTrip;English;5;3
1458;432;FinishTrip;German;1
1459;432;FinishTrip;0;Chinese;2
1460;432;FinishTrip;1;Russian;1
1461;432;StartTrip;German;1;6
1462;432;StartTrip;Russian;1;4
1463;432;StartTrip;Chinese;2;3
1464;433;FinishTrip;0;German;6
1465;433;StartTrip;German;6;1
1466;434;FinishTrip;American;6
1467;434;FinishTrip;Russian;4
1468;434;StartTrip;American;6;5
1469;434;StartTrip;Russian;4;1
1470;435;FinishTrip;0;English;3
1471;435;FinishTrip;0;French;6
1472;435;StartTrip;English;3;5
1473;435;StartTrip;French;6;2
1474;436;FinishTrip;Chinese;3
1475;436;FinishTrip;0;Russian;1
1476;436;StartTrip;Chinese;3;1
1477;436;StartTrip;Russian;1;4
1478;437;FinishTrip;German;1
1479;437;FinishTrip;English;5
1480;437;FinishTrip;1;American;5
1481;437;StartTrip;German;1;6
1482;437;StartTrip;American;5;6
1483;437;StartTrip;English;5;4
1484;438;FinishTrip;Russian;4
1485;438;FinishTrip;0;German;6
1486;438;StartTrip;Russian;4;1
1487;438;StartTrip;German;6;1
1488;440;FinishTrip;French;2
1489;440;FinishTrip;0;Russian;1
1490;440;StartTrip;French;2;5
1491;440;StartTrip;Russian;1;4
1492;441;FinishTrip;0;English;4
1493;441;StartTrip;English;4;5
1494;442;FinishTrip;German;1
1495;442;FinishTrip;Russian;4
1496;442;FinishTrip;American;6
1497;442;FinishTrip;0;French;5
1498;442;StartTrip;German;1;6
1499;442;StartTrip;French;5;2
1500;442;StartTrip;Russian;4;1
1501;442;StartTrip;American;6;3
1502;443;FinishTrip;French;2
1503;443;FinishTrip;0;German;6
1504;443;StartTrip;French;2;6
1505;443;StartTrip;German;6;1
1506;444;FinishTrip;0;American;3
1507;444;FinishTrip;0;Russian;1
1508;444;StartTrip;American;3;6
1509;444;StartTrip;Russian;1;4
1510;446;FinishTrip;Russian;4
1511;446;StartTrip;Russian;4;1
1512;447;FinishTrip;English;5
1513;447;FinishTrip;German;1
1514;447;StartTrip;English;5;4
1515;447;StartTrip;German;1;6
1516;448;FinishTrip;American;6
1517;448;FinishTrip;0;Russian;1
1518;448;FinishTrip;1;German;6
1519;448;StartTrip;American;6;5
1520;448;StartTrip;German;6;1
1521;448;StartTrip;Russian;1;4
1522;450;FinishTrip;Russian;4
1523;450;StartTrip;Russian;4;1
1524;451;FinishTrip;0;English;4
1525;451;FinishTrip;0;American;5
1526;451;StartTrip;English;4;5
1527;451;StartTrip;American;5;6
1528;452;FinishTrip;German;1
1529;452;FinishTrip;1;Russian;1
1530;452;StartTrip;German;1;6
1531;452;StartTrip;Russian;1;4
1532;453;FinishTrip;0;French;6
1533;453;FinishTrip;0;German;6
1534;453;StartTrip;French;6;2
1535;453;StartTrip;German;6;1
1536;454;FinishTrip;Russian;4
1537;454;StartTrip;Russian;4;1
1538;456;FinishTrip;American;6
1539;456;FinishTrip;0;Russian;1
1540;456;StartTrip;American;6;1
1541;456;StartTrip;Russian;1;4
1542;457;FinishTrip;English;5
1543;457;FinishTrip;German;1
1544;457;StartTrip;English;5;4
1545;457;StartTrip;German;1;6
1546;458;FinishTrip;French;2
1547;458;FinishTrip;Russian;4
1548;458;FinishTrip;0;German;6
1549;458;StartTrip;French;2;5
1550;458;StartTrip;German;6;1
1551;458;StartTrip;Russian;4;1
1552;460;FinishTrip;0;American;1
1553;460;FinishTrip;0;Russian;1
1554;460;FinishTrip;0;French;5
1555;460;StartTrip;American;1;6
1556;460;StartTrip;French;5;2
1557;460;StartTrip;Russian;1;4
1558;461;FinishTrip;American;6
1559;461;FinishTrip;French;2
1560;461;FinishTrip;0;English;4
1561;461;StartTrip;American;6;3
1562;461;StartTrip;English;4;5
1563;461;StartTrip;French;2;5
1564;462;FinishTrip;German;1
1565;462;FinishTrip;Russian;4
1566;462;StartTrip;German;1;6
1567;462;StartTrip;Russian;4;1
1568;463;FinishTrip;0;French;5
1569;463;FinishTrip;0;American;3
1570;463;FinishTrip;0;German;6
1571;463;StartTrip;French;5;2
1572;463;StartTrip;German;6;1
1573;463;StartTrip;American;3;6
1574;464;FinishTrip;French;2
1575;464;FinishTrip;0;Russian;1
1576;464;StartTrip;French;2;6
1577;464;StartTrip;Russian;1;4
1578;466;FinishTrip;Russian;4
1579;466;StartTrip;Russian;4;1
1580;467;FinishTrip;American;6
1581;467;FinishTrip;English;5
1582;467;FinishTrip;German;1
1583;467;StartTrip;American;6;3
1584;467;StartTrip;German;1;6
1585;467;StartTrip;English;5;1
1586;468;FinishTrip;0;Russian;1
1587;468;FinishTrip;0;German;6
1588;468;StartTrip;Russian;1;4
1589;468;StartTrip;German;6;1
1590;469;FinishTrip;0;American;3
1591;469;StartTrip;American;3;6
1592;470;FinishTrip;Russian;4
1593;470;StartTrip;Russian;4;1
1594;471;FinishTrip;0;English;1
1595;471;StartTrip;English;1;5
1596;472;FinishTrip;1;German;1
1597;472;FinishTrip;Russian;1
1598;472;changeHouse;2;Russian;German;1;4
1599;472;StartTrip;German;1;4
1600;472;StartTrip;Russian;1;3
1601;473;FinishTrip;American;6
1602;473;StartTrip;American;6;2
1603;474;FinishTrip;English;5
1604;474;FinishTrip;German;4
1605;474;FinishTrip;0;French;6
1606;474;StartTrip;English;5;1
1607;474;StartTrip;French;6;2
1608;474;StartTrip;German;4;6
1609;477;FinishTrip;0;German;6
1610;477;StartTrip;German;6;4
1611;478;FinishTrip;German;4
1612;478;FinishTrip;0;American;2
1613;478;FinishTrip;0;English;1
1614;478;StartTrip;German;4;6
1615;478;StartTrip;English;1;5
1616;478;StartTrip;American;2;6
1617;479;FinishTrip;French;2
1618;479;StartTrip;French;2;5
1619;480;FinishTrip;0;Russian;3
1620;480;StartTrip;Russian;3;1
1621;481;FinishTrip;1;English;5
1622;481;FinishTrip;French;5
1623;481;FinishTrip;0;German;6
1624;481;changeHouse;2;English;French;2;5
1625;481;StartTrip;English;5;2
1626;481;StartTrip;German;6;4
1627;481;StartTrip;French;5;6
1628;482;FinishTrip;English;2
1629;482;FinishTrip;German;4
1630;482;StartTrip;English;2;1
1631;482;StartTrip;German;4;1
1632;484;FinishTrip;0;German;1
1633;484;StartTrip;German;1;4
1634;486;FinishTrip;German;4
1635;486;FinishTrip;0;French;6
1636;486;StartTrip;German;4;1
1637;486;StartTrip;French;6;5
1638;487;FinishTrip;0;English;1
1639;487;StartTrip;English;1;2
1640;488;FinishTrip;American;6
1641;488;FinishTrip;0;Chinese;1
1642;488;FinishTrip;0;German;1
1643;488;StartTrip;American;6;5
1644;488;StartTrip;German;1;4
1645;488;StartTrip;Chinese;1;3
1646;489;FinishTrip;French;5
1647;489;StartTrip;French;5;1
1648;490;FinishTrip;German;4
1649;490;StartTrip;German;4;1
1650;491;FinishTrip;0;American;5
1651;491;StartTrip;American;5;6
1652;492;FinishTrip;0;German;1
1653;492;StartTrip;German;1;4
